Time:2020/09/24 15:42:19
7.987,226,A0,0754,B8,
7.987,227,A0,0753,B8,
7.987,227,A0,0754,B8,
8.002,226,A0,0753,B8,
8.002,226,A0,0753,B8,
8.002,225,A1,0753,B8,
8.002,226,A0,0754,B8,
8.018,225,A1,0753,B8,
8.018,226,A0,0754,B8,
8.018,227,A0,0754,B8,
8.018,227,A0,0754,B8,
8.034,226,A0,0753,B8,
8.034,226,A0,0753,B8,
8.034,226,A0,0753,B8,
8.034,226,A0,0754,B8,
8.049,226,A0,0753,B8,
8.049,225,A1,0753,B8,
8.049,225,A1,0753,B8,
8.049,226,A0,0753,B8,
8.049,227,A0,0753,B8,
8.065,226,A0,0754,B8,
8.065,227,A0,0754,B8,
8.065,226,A0,0753,B8,
8.065,226,A0,0754,B8,
8.08,226,A0,0754,B8,
8.08,226,A0,0753,B8,
8.08,227,A0,0753,B8,
8.08,225,A1,0753,B8,
8.096,226,A0,0754,B8,
8.096,227,A0,0754,B8,
8.096,226,A0,0753,B8,
8.096,225,A1,0753,B8,
8.112,226,A0,0754,B8,
8.112,227,A0,0753,B8,
8.112,226,A0,0754,B8,
8.112,227,A0,0753,B8,
8.127,225,A1,0753,B8,
8.127,227,A0,0754,B8,
8.127,225,A1,0753,B8,
8.127,226,A0,0754,B8,
8.143,226,A0,0753,B8,
8.143,226,A0,0753,B8,
8.143,227,A0,0754,B8,
8.143,226,A0,0753,B8,
8.143,226,A0,0753,B8,
8.158,226,A0,0754,B8,
8.158,225,A1,0753,B8,
8.158,226,A0,0753,B8,
8.158,227,A0,0753,B8,
8.174,226,A0,0752,B8,
8.174,226,A0,0753,B8,
8.174,226,A0,0752,B8,
8.174,225,A1,0752,B8,
8.19,225,A1,0752,B8,
8.19,224,A2,0751,B8,
8.19,224,A2,0751,B8,
8.19,225,A1,0751,B8,
8.205,223,A2,0750,B8,
8.205,224,A2,0751,B8,
8.205,223,A2,0750,B8,
8.205,224,A2,0750,B8,
8.221,223,A2,074F,B8,
8.221,222,A3,074F,B8,
8.221,222,A3,074F,B8,
8.221,221,A4,074F,B8,
8.236,220,A4,074F,B8,
8.236,221,A4,074F,B8,
8.236,220,A4,074E,B8,
8.236,220,A4,074F,B8,
8.236,219,A5,074E,B8,
8.252,218,A6,074E,B8,
8.252,219,A5,074F,B8,
8.252,219,A5,074F,B8,
8.252,218,A6,074F,B8,
8.268,219,A5,074F,B8,
8.268,217,A6,074E,B8,
8.268,215,A8,074E,B8,
8.268,214,A8,074E,B8,
8.283,213,A9,074E,B8,
8.283,212,AA,074E,B8,
8.283,210,AB,074F,B8,
8.283,209,AC,074F,B8,
8.299,209,AC,074F,B8,
8.299,207,AD,074E,B8,
8.299,206,AE,074E,B8,
8.299,204,AF,074E,B8,
8.314,204,AF,074F,B8,
8.314,203,B0,074E,B8,
8.314,201,B1,074F,B8,
8.314,200,B2,074F,B8,
8.33,200,B2,074F,B8,
8.33,199,B2,074F,B8,
8.33,198,B3,074F,B8,
8.33,197,B3,074F,B8,
8.33,196,B4,074F,B8,
8.346,196,B4,074F,B8,
8.346,196,B4,074F,B8,
8.346,196,B4,074F,B8,
8.346,195,B5,074F,B8,
8.361,196,B4,0750,B8,
8.361,196,B4,074F,B8,
8.361,196,B4,074F,B8,
8.361,195,B5,074F,B8,
8.377,195,B5,074F,B8,
8.377,194,B5,074F,B8,
8.377,194,B5,0750,B8,
8.392,193,B6,074F,B8,
8.392,191,B7,074F,B8,
8.392,192,B7,0750,B8,
8.392,189,B9,074F,B8,
8.392,188,B9,074F,B8,
8.408,188,B9,0750,B8,
8.408,187,BA,0750,B8,
8.408,186,BB,0750,B8,
8.408,185,BB,0750,B8,
8.424,185,BB,0750,B8,
8.424,184,BC,0750,B8,
8.424,184,BC,0751,B8,
8.424,183,BD,0751,B8,
8.424,183,BD,0750,B8,
8.439,184,BC,0751,B8,
8.439,183,BD,0751,B8,
8.439,183,BD,0751,B8,
8.439,184,BC,0752,B8,
8.455,184,BC,0753,B8,
8.455,185,BB,0753,B8,
8.455,184,BC,0752,B8,
8.455,184,BC,0752,B8,
8.47,185,BB,0752,B8,
8.47,186,BB,0753,B8,
8.47,186,BB,0752,B8,
8.47,186,BB,0752,B8,
8.486,185,BB,0752,B8,
8.486,185,BB,0752,B8,
8.486,185,BB,0752,B8,
8.486,185,BB,0753,B8,
8.502,185,BB,0752,B8,
8.502,185,BB,0752,B8,
8.502,184,BC,0752,B8,
8.502,184,BC,0752,B8,
8.517,184,BC,0752,B8,
8.517,185,BB,0753,B8,
8.517,186,BB,0753,B8,
8.517,185,BB,0753,B8,
8.517,186,BB,0753,B8,
8.533,187,BA,0753,B8,
8.533,187,BA,0752,B8,
8.533,188,B9,0753,B8,
8.533,188,B9,0752,B8,
8.548,188,B9,0752,B8,
8.548,188,B9,0753,B8,
8.548,188,B9,0752,B8,
8.548,187,BA,0752,B8,
8.564,188,B9,0752,B8,
8.564,187,BA,0752,B8,
8.564,186,BB,0752,B8,
8.564,186,BB,0752,B8,
8.58,185,BB,0752,B8,
8.58,185,BB,0752,B8,
8.58,183,BD,0752,B8,
8.58,182,BD,0752,B8,
8.595,182,BD,0752,B8,
8.595,181,BE,0752,B8,
8.595,181,BE,0752,B8,
8.595,181,BE,0752,B8,
8.595,180,BF,0752,B8,
8.611,181,BE,0753,B8,
8.611,180,BF,0752,B8,
8.611,180,BF,0752,B8,
8.611,182,BD,0752,B8,
8.626,181,BE,0752,B8,
8.626,183,BD,0752,B8,
8.626,183,BD,0752,B8,
8.626,182,BD,0752,B8,
8.642,183,BD,0753,B8,
8.642,184,BC,0752,B8,
8.642,185,BB,0753,B8,
8.642,184,BC,0752,B8,
8.658,184,BC,0752,B8,
8.658,184,BC,0752,B8,
8.658,184,BC,0752,B8,
8.658,185,BB,0751,B8,
8.673,183,BD,0752,B8,
8.673,184,BC,0753,B8,
8.673,185,BB,0752,B8,
8.673,183,BD,0752,B8,
8.689,184,BC,0752,B8,
8.689,183,BD,0752,B8,
8.689,185,BB,0752,B8,
8.689,185,BB,0752,B8,
8.704,184,BC,0752,B8,
8.704,185,BB,0753,B8,
8.704,185,BB,0752,B8,
8.704,185,BB,0752,B8,
8.704,184,BC,0752,B8,
8.72,185,BB,0752,B8,
8.72,184,BC,0752,B8,
8.72,185,BB,0752,B8,
8.72,184,BC,0752,B8,
8.736,185,BB,0752,B8,
8.736,185,BB,0753,B8,
8.736,185,BB,0752,B8,
8.736,184,BC,0752,B8,
8.751,185,BB,0751,B8,
8.751,185,BB,0752,B8,
8.751,185,BB,0752,B8,
8.751,186,BB,0752,B8,
8.767,185,BB,0751,B8,
8.767,185,BB,0752,B8,
8.767,186,BB,0752,B8,
8.767,186,BB,0751,B8,
8.782,186,BB,0751,B8,
8.782,187,BA,0751,B8,
8.782,187,BA,0751,B8,
8.782,186,BB,0751,B8,
8.782,186,BB,0752,B8,
8.798,186,BB,0751,B8,
8.798,186,BB,0751,B8,
8.798,186,BB,0751,B8,
8.798,186,BB,0752,B8,
8.814,186,BB,0752,B8,
8.814,185,BB,0752,B8,
8.814,186,BB,0752,B8,
8.814,185,BB,0752,B8,
8.829,185,BB,0752,B8,
8.829,185,BB,0752,B8,
8.829,185,BB,0752,B8,
8.829,184,BC,0751,B8,
8.845,184,BC,0752,B8,
8.845,185,BB,0753,B8,
8.845,185,BB,0752,B8,
8.845,183,BD,0752,B8,
8.86,184,BC,0752,B8,
8.86,184,BC,0752,B8,
8.86,184,BC,0751,B8,
8.86,184,BC,0751,B8,
8.876,184,BC,0751,B8,
8.876,182,BD,0750,B8,
8.876,181,BE,0750,B8,
8.876,181,BE,0750,B8,
8.876,180,BF,0750,B8,
8.892,181,BE,0750,B8,
8.892,181,BE,0750,B8,
8.892,180,BF,0750,B8,
8.892,179,BF,074F,B8,
8.907,180,BF,0750,B8,
8.907,179,BF,074F,B8,
8.907,179,BF,074E,B8,
8.907,180,BF,074E,B8,
8.923,180,BF,074E,B8,
8.923,179,BF,074D,B8,
8.923,180,BF,074E,B8,
8.923,181,BE,074D,B8,
8.938,180,BF,074C,B8,
8.938,179,BF,074D,B8,
8.938,180,BF,074D,B8,
8.954,180,BF,074C,B8,
8.954,180,BF,074C,B8,
8.954,182,BD,074D,B8,
8.954,182,BD,074D,B8,
8.954,181,BE,074C,B8,
8.97,182,BD,074C,B8,
8.97,182,BD,074C,B8,
8.97,182,BD,074C,B8,
8.97,182,BD,074C,B8,
8.97,182,BD,074B,B8,
8.985,183,BD,074C,B8,
8.985,182,BD,074C,B8,
8.985,182,BD,074B,B8,
8.985,182,BD,074C,B8,
9.001,182,BD,074B,B8,
9.001,183,BD,074B,B8,
9.001,183,BD,074B,B8,
9.001,183,BD,074B,B8,
9.016,183,BD,074B,B8,
9.016,184,BC,074B,B8,
9.016,184,BC,074B,B8,
9.016,183,BD,074A,B8,
9.032,184,BC,074C,B8,
9.032,184,BC,074B,B8,
9.032,184,BC,074B,B8,
9.032,183,BD,074B,B8,
9.048,184,BC,074B,B8,
9.048,183,BD,074B,B8,
9.048,184,BC,074B,B8,
9.048,185,BB,074B,B8,
9.048,184,BC,074B,B8,
9.063,183,BD,074B,B8,
9.063,184,BC,074B,B8,
9.063,184,BC,074B,B8,
9.063,184,BC,074B,B8,
9.079,184,BC,074B,B8,
9.079,184,BC,074B,B8,
9.079,184,BC,074B,B8,
9.079,184,BC,074B,B8,
9.094,184,BC,074A,B8,
9.094,184,BC,074B,B8,
9.094,184,BC,074B,B8,
9.094,183,BD,074A,B8,
9.11,184,BC,074B,B8,
9.11,184,BC,074A,B8,
9.11,183,BD,074A,B8,
9.11,183,BD,074A,B8,
9.126,183,BD,074B,B8,
9.126,183,BD,074B,B8,
9.126,182,BD,074A,B8,
9.126,181,BE,0749,B8,
9.126,183,BD,074A,B8,
9.141,182,BD,0749,B8,
9.141,182,BD,074A,B8,
9.141,181,BE,0749,B8,
9.141,181,BE,074A,B8,
9.157,181,BE,074A,B8,
9.157,182,BD,074A,B8,
9.157,182,BD,074A,B8,
9.157,182,BD,074A,B8,
9.172,182,BD,074B,B8,
9.172,183,BD,074B,B8,
9.172,183,BD,074B,B8,
9.172,183,BD,074B,B8,
9.188,183,BD,074B,B8,
9.188,183,BD,074B,B8,
9.188,184,BC,074C,B8,
9.188,185,BB,074C,B8,
9.204,185,BB,074C,B8,
9.204,185,BB,074C,B8,
9.204,186,BB,074C,B8,
9.204,187,BA,074D,B8,
9.219,187,BA,074D,B8,
9.219,188,B9,074E,B8,
9.219,188,B9,074E,B8,
9.219,190,B8,074F,B8,
9.219,189,B9,074F,B8,
9.235,191,B7,0750,B8,
9.235,191,B7,0751,B8,
9.235,190,B8,0751,B8,
9.235,191,B7,0751,B8,
9.25,191,B7,0751,B8,
9.25,192,B7,0752,B8,
9.25,191,B7,0752,B8,
9.25,193,B6,0752,B8,
9.266,191,B7,0752,B8,
9.266,191,B7,0752,B8,
9.266,191,B7,0752,B8,
9.266,191,B7,0752,B8,
9.282,191,B7,0752,B8,
9.282,190,B8,0751,B8,
9.282,190,B8,0751,B8,
9.282,190,B8,0751,B8,
9.297,191,B7,0750,B8,
9.297,190,B8,0750,B8,
9.297,190,B8,0750,B8,
9.297,190,B8,0750,B8,
9.313,189,B9,0750,B8,
9.313,190,B8,0751,B8,
9.313,191,B7,0750,B8,
9.328,190,B8,0750,B8,
9.328,191,B7,0751,B8,
9.328,190,B8,0751,B8,
9.328,191,B7,0752,B8,
9.328,191,B7,0753,B8,
9.328,192,B7,0753,B8,
9.344,192,B7,0753,B8,
9.344,191,B7,0754,B8,
9.344,192,B7,0753,B8,
9.344,192,B7,0754,B8,
9.36,192,B7,0754,B8,
9.36,193,B6,0754,B8,
9.36,193,B6,0754,B8,
9.36,193,B6,0754,B8,
9.375,193,B6,0754,B8,
9.375,193,B6,0754,B8,
9.375,193,B6,0754,B8,
9.375,192,B7,0754,B8,
9.391,196,B4,0754,B8,
9.391,193,B6,0753,B8,
9.391,193,B6,0753,B8,
9.391,195,B5,0753,B8,
9.406,193,B6,0753,B8,
9.406,193,B6,0753,B8,
9.406,194,B5,0753,B8,
9.406,194,B5,0753,B8,
9.406,195,B5,0752,B8,
9.422,193,B6,0752,B8,
9.422,194,B5,0753,B8,
9.422,194,B5,0753,B8,
9.422,194,B5,0752,B8,
9.438,195,B5,0752,B8,
9.438,194,B5,0752,B8,
9.438,195,B5,0752,B8,
9.438,195,B5,0751,B8,
9.453,195,B5,0751,B8,
9.453,195,B5,0752,B8,
9.453,196,B4,0752,B8,
9.453,195,B5,0752,B8,
9.469,196,B4,0751,B8,
9.469,197,B3,0752,B8,
9.469,196,B4,0751,B8,
9.469,196,B4,0751,B8,
9.484,196,B4,0752,B8,
9.484,197,B3,0751,B8,
9.484,197,B3,0751,B8,
9.484,196,B4,0751,B8,
9.5,196,B4,0750,B8,
9.5,197,B3,0750,B8,
9.5,197,B3,0750,B8,
9.516,196,B4,074F,B8,
9.516,196,B4,074E,B8,
9.516,195,B5,074E,B8,
9.516,196,B4,074E,B8,
9.516,194,B5,074E,B8,
9.516,193,B6,074E,B8,
9.531,194,B5,074E,B8,
9.531,192,B7,074E,B8,
9.531,191,B7,074D,B8,
9.531,192,B7,074D,B8,
9.547,192,B7,074D,B8,
9.547,191,B7,074C,B8,
9.547,191,B7,074D,B8,
9.547,190,B8,074C,B8,
9.562,190,B8,074C,B8,
9.562,190,B8,074C,B8,
9.562,190,B8,074C,B8,
9.562,190,B8,074B,B8,
9.578,190,B8,074A,B8,
9.578,190,B8,074A,B8,
9.578,189,B9,074A,B8,
9.578,191,B7,074A,B8,
9.578,189,B9,0749,B8,
9.594,190,B8,0749,B8,
9.594,190,B8,0749,B8,
9.594,190,B8,074A,B8,
9.594,191,B7,0749,B8,
9.609,191,B7,0749,B8,
9.609,191,B7,0749,B8,
9.609,192,B7,0749,B8,
9.609,193,B6,0749,B8,
9.625,193,B6,0749,B8,
9.625,193,B6,0749,B8,
9.625,194,B5,0749,B8,
9.625,194,B5,0749,B8,
9.64,195,B5,074A,B8,
9.64,196,B4,0749,B8,
9.64,197,B3,074B,B8,
9.64,196,B4,074A,B8,
9.656,197,B3,074A,B8,
9.656,197,B3,074A,B8,
9.656,198,B3,074B,B8,
9.656,196,B4,074B,B8,
9.656,197,B3,074B,B8,
9.672,197,B3,074C,B8,
9.672,197,B3,074C,B8,
9.672,198,B3,074D,B8,
9.672,196,B4,074C,B8,
9.687,195,B5,074C,B8,
9.687,196,B4,074E,B8,
9.687,196,B4,074F,B8,
9.687,197,B3,074F,B8,
9.703,198,B3,0750,B8,
9.703,197,B3,0750,B8,
9.703,197,B3,0751,B8,
9.703,198,B3,0751,B8,
9.718,197,B3,0752,B8,
9.718,197,B3,0752,B8,
9.718,197,B3,0752,B8,
9.718,198,B3,0752,B8,
9.734,197,B3,0752,B8,
9.734,197,B3,0753,B8,
9.734,197,B3,0753,B8,
9.734,197,B3,0753,B8,
9.75,198,B3,0753,B8,
9.75,198,B3,0753,B8,
9.75,197,B3,0753,B8,
9.75,198,B3,0753,B8,
9.75,198,B3,0752,B8,
9.765,198,B3,0753,B8,
9.765,197,B3,0753,B8,
9.765,197,B3,0753,B8,
9.765,197,B3,0753,B8,
9.781,198,B3,0752,B8,
9.781,198,B3,0751,B8,
9.781,197,B3,0751,B8,
9.781,198,B3,0751,B8,
9.796,198,B3,0750,B8,
9.796,199,B2,0750,B8,
9.796,199,B2,074F,B8,
9.796,199,B2,074E,B8,
9.812,198,B3,074E,B8,
9.812,198,B3,074D,B8,
9.812,197,B3,074D,B8,
9.812,199,B2,074D,B8,
9.828,198,B3,074C,B8,
9.828,198,B3,074D,B8,
9.828,196,B4,074C,B8,
9.828,197,B3,074D,B8,
9.843,198,B3,074D,B8,
9.843,197,B3,074C,B8,
9.843,197,B3,074C,B8,
9.843,197,B3,074B,B8,
9.843,196,B4,074B,B8,
9.859,195,B5,074B,B8,
9.859,193,B6,074B,B8,
9.859,193,B6,074B,B8,
9.859,192,B7,0749,B8,
9.874,190,B8,0747,B8,
9.874,188,B9,0747,B8,
9.874,186,BB,0746,B8,
9.89,184,BC,0745,B8,
9.89,182,BD,0745,B8,
9.89,181,BE,0745,B8,
9.89,179,BF,0746,B8,
9.89,179,BF,0746,B8,
9.906,177,C1,0745,B8,
9.906,178,C0,0746,B8,
9.906,177,C1,0746,B8,
9.906,177,C1,0748,B8,
9.921,176,C1,0748,B8,
9.921,176,C1,0749,B8,
9.921,174,C3,0749,B8,
9.921,174,C3,074B,B8,
9.921,175,C2,074A,B7,
9.937,175,C2,074A,B7,
9.937,175,C2,0749,B7,
9.937,175,C2,0749,B8,
9.937,175,C2,074A,B8,
9.952,174,C3,074A,B8,
9.952,175,C2,074A,B8,
9.952,174,C3,074A,B8,
9.952,174,C3,074B,B8,
9.968,174,C3,074B,B7,
9.968,175,C2,074A,B7,
9.968,175,C2,074A,B7,
9.968,175,C2,074A,B7,
9.984,175,C2,0749,B7,
9.984,175,C2,0749,B7,
9.984,176,C1,0749,B7,
9.984,176,C1,0749,B7,
9.999,175,C2,0749,B7,
9.999,177,C1,0748,B7,
9.999,176,C1,0747,B7,
9.999,177,C1,0747,B7,
10.015,176,C1,0746,B7,
10.015,177,C1,0746,B7,
10.015,178,C0,0746,B7,
10.015,177,C1,0744,B7,
10.015,178,C0,0744,B8,
10.03,178,C0,0744,B8,
10.03,179,BF,0744,B8,
10.03,178,C0,0744,B8,
10.03,179,BF,0744,B8,
10.046,179,BF,0744,B8,
10.046,180,BF,0743,B8,
10.046,180,BF,0744,B8,
10.046,180,BF,0744,B8,
10.062,182,BD,0745,B8,
10.062,181,BE,0745,B8,
10.062,181,BE,0745,B8,
10.062,182,BD,0745,B8,
10.077,182,BD,0746,B8,
10.077,182,BD,0745,B8,
10.077,182,BD,0746,B8,
10.077,182,BD,0746,B8,
10.093,183,BD,0746,B8,
10.093,184,BC,0746,B8,
10.093,185,BB,0746,B8,
10.093,183,BD,0746,B8,
10.093,184,BC,0746,B8,
10.108,183,BD,0746,B8,
10.108,184,BC,0747,B8,
10.108,184,BC,0747,B8,
10.108,183,BD,0745,B8,
10.124,183,BD,0747,B8,
10.124,182,BD,0747,B8,
10.124,182,BD,0747,B8,
10.124,181,BE,0747,B8,
10.14,179,BF,0748,B8,
10.14,180,BF,0749,B8,
10.14,180,BF,074A,B8,
10.14,179,BF,074B,B8,
10.155,178,C0,074C,B8,
10.155,178,C0,074C,B8,
10.155,178,C0,074D,B8,
10.155,177,C1,074D,B8,
10.171,177,C1,074E,B7,
10.171,178,C0,074F,B7,
10.171,178,C0,074F,B7,
10.171,179,BF,074F,B7,
10.171,179,BF,074F,B7,
10.186,180,BF,074E,B7,
10.186,179,BF,074D,B7,
10.186,179,BF,074C,B7,
10.186,180,BF,074C,B8,
10.202,178,C0,074B,B8,
10.202,178,C0,074B,B8,
10.202,177,C1,074C,B8,
10.202,176,C1,074B,B8,
10.218,176,C1,074A,B7,
10.218,175,C2,0748,B7,
10.218,175,C2,0748,B8,
10.218,173,C3,0748,B8,
10.233,173,C3,0748,B8,
10.233,172,C4,0748,B8,
10.233,170,C5,0747,B8,
10.233,169,C6,0747,B7,
10.249,168,C7,0747,B7,
10.249,169,C6,0747,B7,
10.249,168,C7,0746,B7,
10.249,167,C7,0746,B7,
10.249,167,C7,0746,B7,
10.264,167,C7,0746,B7,
10.264,166,C8,0745,B7,
10.264,167,C7,0745,B7,
10.264,169,C6,0746,B7,
10.28,169,C6,0745,B7,
10.28,169,C6,0746,B7,
10.28,171,C5,0746,B7,
10.28,173,C3,0746,B7,
10.296,175,C2,0747,B7,
10.296,177,C1,0747,B7,
10.296,179,BF,0748,B7,
10.296,179,BF,0747,B7,
10.311,180,BF,0748,B7,
10.311,182,BD,0747,B8,
10.311,182,BD,0747,B8,
10.311,183,BD,0748,B8,
10.327,183,BD,0747,B8,
10.327,183,BD,0747,B8,
10.327,185,BB,0748,B8,
10.327,184,BC,0747,B8,
10.327,184,BC,0748,B8,
10.342,184,BC,0748,B8,
10.342,186,BB,0749,B8,
10.342,186,BB,0749,B8,
10.342,185,BB,0748,B8,
10.358,185,BB,0748,B8,
10.358,185,BB,0748,B8,
10.358,185,BB,0748,B8,
10.358,185,BB,0749,B8,
10.374,186,BB,0749,B8,
10.374,185,BB,0749,B8,
10.374,184,BC,0749,B8,
10.374,184,BC,074A,B8,
10.389,185,BB,074B,B8,
10.389,184,BC,074B,B8,
10.389,183,BD,074B,B8,
10.389,183,BD,074B,B8,
10.405,183,BD,074C,B8,
10.405,182,BD,074C,B8,
10.405,183,BD,074C,B8,
10.405,182,BD,074C,B8,
10.42,181,BE,074B,B8,
10.42,178,C0,074A,B8,
10.42,176,C1,0749,B8,
10.42,174,C3,0749,B8,
10.42,173,C3,0748,B8,
10.436,170,C5,0747,B8,
10.436,169,C6,0748,B7,
10.436,168,C7,0749,B7,
10.436,168,C7,0749,B7,
10.452,167,C7,0748,B7,
10.452,166,C8,0748,B7,
10.452,165,C9,0749,B7,
10.452,165,C9,074A,B7,
10.467,166,C8,074A,B7,
10.467,166,C8,074B,B7,
10.467,166,C8,074B,B7,
10.467,166,C8,074A,B7,
10.483,167,C7,074B,B7,
10.483,167,C7,074A,B7,
10.483,167,C7,0749,B7,
10.483,167,C7,0747,B7,
10.498,166,C8,0746,B7,
10.498,167,C7,0745,B7,
10.498,168,C7,0744,B7,
10.498,167,C7,0743,B7,
10.498,168,C7,0743,B7,
10.514,168,C7,0743,B7,
10.514,168,C7,0743,B7,
10.514,168,C7,0743,B7,
10.514,169,C6,0742,B7,
10.53,169,C6,0741,B7,
10.53,171,C5,0741,B7,
10.53,170,C5,0740,B7,
10.53,172,C4,0740,B8,
10.545,172,C4,0740,B8,
10.545,173,C3,0741,B8,
10.545,173,C3,0741,B8,
10.545,174,C3,0741,B8,
10.561,174,C3,0741,B8,
10.561,175,C2,0742,B8,
10.561,176,C1,0743,B8,
10.561,178,C0,0744,B8,
10.576,178,C0,0745,B8,
10.576,179,BF,0746,B8,
10.576,178,C0,0747,B8,
10.576,180,BF,0748,B8,
10.576,181,BE,0748,B8,
10.592,180,BF,0748,B8,
10.592,181,BE,0749,B8,
10.592,183,BD,0749,B8,
10.592,184,BC,074A,B8,
10.608,184,BC,074A,B8,
10.608,184,BC,0749,B8,
10.608,184,BC,0749,B8,
10.608,185,BB,0749,B8,
10.623,185,BB,0749,B8,
10.623,186,BB,074A,B8,
10.623,185,BB,0749,B8,
10.623,185,BB,074A,B8,
10.639,184,BC,0749,B8,
10.639,184,BC,074A,B8,
10.639,184,BC,074A,B8,
10.639,184,BC,074A,B8,
10.654,183,BD,074A,B8,
10.654,182,BD,074A,B8,
10.654,181,BE,074A,B8,
10.654,180,BF,0749,B8,
10.654,179,BF,0748,B8,
10.67,177,C1,0748,B8,
10.67,176,C1,0748,B8,
10.67,174,C3,0747,B8,
10.67,173,C3,0746,B7,
10.686,171,C5,0746,B7,
10.686,171,C5,0746,B7,
10.686,170,C5,0745,B7,
10.686,169,C6,0746,B7,
10.701,169,C6,0746,B7,
10.701,168,C7,0745,B7,
10.701,168,C7,0746,B7,
10.701,169,C6,0747,B7,
10.717,171,C5,0748,B7,
10.717,171,C5,0746,B7,
10.717,172,C4,0745,B7,
10.717,173,C3,0746,B7,
10.732,174,C3,0744,B7,
10.732,175,C2,0744,B8,
10.732,174,C3,0743,B8,
10.732,173,C3,0742,B8,
10.732,173,C3,0742,B8,
10.748,173,C3,0741,B7,
10.748,173,C3,0742,B7,
10.748,174,C3,0741,B7,
10.748,175,C2,0741,B7,
10.764,176,C1,0742,B7,
10.764,178,C0,0743,B8,
10.764,180,BF,0744,B8,
10.764,182,BD,0744,B8,
10.779,183,BD,0746,B8,
10.779,184,BC,0746,B8,
10.779,184,BC,0747,B8,
10.779,186,BB,0747,B8,
10.795,187,BA,0748,B8,
10.795,188,B9,0749,B8,
10.795,188,B9,0749,B8,
10.795,190,B8,0749,B8,
10.81,191,B7,074A,B8,
10.81,192,B7,074A,B8,
10.81,192,B7,0749,B8,
10.81,193,B6,0749,B8,
10.81,194,B5,0749,B8,
10.826,195,B5,0749,B8,
10.826,195,B5,0748,B8,
10.826,196,B4,0749,B8,
10.826,196,B4,0748,B8,
10.842,195,B5,0747,B8,
10.842,194,B5,0747,B8,
10.842,193,B6,0747,B8,
10.842,193,B6,0747,B8,
10.857,193,B6,0746,B8,
10.857,193,B6,0746,B8,
10.857,192,B7,0746,B8,
10.857,192,B7,0746,B8,
10.873,192,B7,0746,B8,
10.873,193,B6,0746,B8,
10.873,193,B6,0746,B8,
10.873,193,B6,0746,B8,
10.888,194,B5,0747,B8,
10.888,194,B5,0747,B8,
10.888,195,B5,0748,B8,
10.888,195,B5,0749,B8,
10.904,194,B5,0749,B8,
10.904,195,B5,074B,B8,
10.904,195,B5,074B,B8,
10.904,195,B5,074C,B8,
10.904,194,B5,074C,B8,
10.92,194,B5,074D,B8,
10.92,194,B5,074E,B8,
10.92,193,B6,074D,B8,
10.92,192,B7,074D,B8,
10.935,190,B8,074D,B8,
10.935,191,B7,074D,B8,
10.935,189,B9,074C,B8,
10.935,188,B9,074C,B8,
10.951,187,BA,074C,B8,
10.951,186,BB,074C,B8,
10.951,184,BC,074B,B8,
10.951,183,BD,074B,B8,
10.966,183,BD,074C,B8,
10.966,182,BD,074B,B8,
10.966,181,BE,074A,B8,
10.966,180,BF,074B,B8,
10.982,179,BF,074A,B8,
10.982,180,BF,074A,B8,
10.982,179,BF,074A,B8,
10.982,180,BF,074A,B8,
10.982,180,BF,0749,B8,
10.998,180,BF,0749,B8,
10.998,180,BF,0749,B8,
10.998,180,BF,0749,B8,
10.998,180,BF,0749,B8,
11.013,180,BF,0749,B8,
11.013,180,BF,0748,B8,
11.013,181,BE,0749,B8,
11.013,181,BE,0748,B8,
11.029,181,BE,0748,B8,
11.029,181,BE,0748,B8,
11.029,182,BD,0748,B8,
11.029,182,BD,0748,B8,
11.044,181,BE,0748,B8,
11.044,181,BE,0747,B8,
11.044,181,BE,0747,B8,
11.044,183,BD,0747,B8,
11.06,183,BD,0747,B8,
11.06,182,BD,0747,B8,
11.06,182,BD,0747,B8,
11.06,181,BE,0747,B8,
11.06,181,BE,0747,B8,
11.076,181,BE,0747,B7,
11.076,181,BE,0747,B7,
11.076,180,BF,0748,B7,
11.076,181,BE,0748,B8,
11.091,179,BF,0748,B8,
11.091,180,BF,0749,B8,
11.091,181,BE,074A,B8,
11.091,182,BD,074A,B8,
11.107,182,BD,0749,B8,
11.107,182,BD,074A,B8,
11.107,184,BC,0749,B8,
11.107,184,BC,074A,B8,
11.122,185,BB,0749,B8,
11.122,185,BB,0749,B8,
11.122,187,BA,0749,B8,
11.122,186,BB,0748,B8,
11.138,187,BA,0749,B8,
11.138,187,BA,0749,B8,
11.138,187,BA,0749,B8,
11.138,189,B9,0749,B8,
11.138,189,B9,0749,B8,
11.154,189,B9,0749,B8,
11.154,188,B9,0749,B8,
11.154,189,B9,074A,B8,
11.154,188,B9,0749,B8,
11.169,188,B9,074A,B8,
11.169,189,B9,074A,B8,
11.169,187,BA,074A,B8,
11.169,188,B9,074A,B8,
11.185,187,BA,074A,B8,
11.185,185,BB,0749,B8,
11.185,184,BC,074A,B8,
11.185,182,BD,074A,B8,
11.2,182,BD,0749,B8,
11.2,180,BF,0748,B8,
11.2,179,BF,0748,B8,
11.2,178,C0,0749,B8,
11.216,176,C1,0749,B8,
11.216,174,C3,074A,B8,
11.216,173,C3,074A,B8,
11.216,172,C4,074A,B7,
11.232,172,C4,074A,B7,
11.232,172,C4,074A,B7,
11.232,172,C4,074B,B7,
11.232,172,C4,074B,B7,
11.232,172,C4,0749,B7,
11.247,171,C5,0748,B7,
